18210727,0.25410000,893.70000000,227.08917000,1688480443460,True,True
18210728,0.25410000,938.00000000,238.34580000,1688480443460,True,True
18210729,0.25400000,170.00000000,43.18000000,1688480443598,True,True
18210730,0.25400000,135.60000000,34.44240000,1688480443598,True,True
18210731,0.25390000,241.00000000,61.18990000,1688480448053,True,True
18210732,0.25390000,565.40000000,143.55506000,1688480451606,True,True
18210733,0.25390000,200.00000000,50.78000000,1688480451606,True,True
18210734,0.25390000,831.50000000,211.11785000,1688480451606,True,True
18210735,0.25390000,438.10000000,111.23359000,1688480451623,True,True
18210736,0.25410000,59.00000000,14.99190000,1688480488870,False,True
18210737,0.25410000,130.50000000,33.16005000,1688480488870,False,True
18210738,0.25410000,148.70000000,37.78467000,1688480488870,False,True
18210739,0.25420000,287.70000000,73.13334000,1688480493943,False,True
18210740,0.25420000,100.50000000,25.54710000,1688480493943,False,True
18210741,0.25430000,3.90000000,0.99177000,1688480493943,False,True
18210742,0.25440000,58.90000000,14.98416000,1688480510638,False,True
18210743,0.25440000,109.50000000,27.85680000,1688480510638,False,True
18210744,0.25440000,158.20000000,40.24608000,1688480510638,False,True
18210745,0.25440000,850.60000000,216.39264000,1688480510638,False,True
18210746,0.25420000,58.90000000,14.97238000,1688480520628,True,True
18210747,0.25420000,700.50000000,178.06710000,1688480520628,True,True
18210748,0.25420000,71.10000000,18.07362000,1688480528666,True,True
18210749,0.25420000,58.90000000,14.97238000,1688480528666,True,True
18210750,0.25420000,939.00000000,238.69380000,1688480528666,True,True
18210751,0.25420000,938.00000000,238.43960000,1688480528666,True,True
18210752,0.25410000,807.10000000,205.08411000,1688480528666,True,True
18210753,0.25410000,170.00000000,43.19700000,1688480528666,True,True
18210754,0.25410000,124.40000000,31.61004000,1688480528666,True,True
18210755,0.25410000,1326.10000000,336.96201000,1688480528666,True,True
18210756,0.25410000,1425.20000000,362.14332000,1688480528666,True,True
18210757,0.25430000,330.60000000,84.07158000,1688480537029,False,True
18210758,0.25430000,165.00000000,41.95950000,1688480537029,False,True
18210759,0.25430000,59.00000000,15.00370000,1688480537029,False,True
18210760,0.25430000,137.70000000,35.01711000,1688480537029,False,True
18210761,0.25430000,0.10000000,0.02543000,1688480537034,False,True
18210762,0.25440000,1388.60000000,353.25984000,1688480539178,False,True
18210763,0.25450000,1178.70000000,299.97915000,1688480543839,False,True
18210764,0.25450000,58.90000000,14.99005000,1688480543839,False,True
18210765,0.25450000,137.80000000,35.07010000,1688480543839,False,True
18210766,0.25450000,86.00000000,21.88700000,1688480543853,True,True
18210767,0.25460000,210.00000000,53.46600000,1688480549173,False,True
18210768,0.25460000,379.80000000,96.69708000,1688480549173,False,True
18210769,0.25450000,88.60000000,22.54870000,1688480568595,False,True
18210770,0.25450000,446.80000000,113.71060000,1688480568595,False,True
18210771,0.25440000,73.90000000,18.80016000,1688480617952,True,True
18210772,0.25440000,131.90000000,33.55536000,1688480619955,True,True
18210773,0.25440000,47.10000000,11.98224000,1688480621953,True,True
18210774,0.25440000,75.30000000,19.15632000,1688480623955,True,True
18210775,0.25440000,75.40000000,19.18176000,1688480625951,True,True
18210776,0.25430000,47.10000000,11.97753000,1688480627950,True,True
18210777,0.25440000,47.10000000,11.98224000,1688480629951,True,True
18210778,0.25440000,65.90000000,16.76496000,1688480631967,True,True
18210779,0.25440000,295.30000000,75.12432000,1688480665938,True,True
18210780,0.25440000,200.00000000,50.88000000,1688480665938,True,True
18210781,0.25430000,11.80000000,3.00074000,1688480666099,True,True
18210782,0.25430000,78.20000000,19.88626000,1688480666099,True,True
18210783,0.25420000,58.90000000,14.97238000,1688480678219,True,True
18210784,0.25420000,136.10000000,34.59662000,1688480678219,True,True
18210785,0.25410000,1180.60000000,299.99046000,1688480706394,True,True
18210786,0.25410000,200.00000000,50.82000000,1688480706394,True,True
18210787,0.25410000,59.00000000,14.99190000,1688480706394,True,True
18210788,0.25410000,100.80000000,25.61328000,1688480706394,True,True
18210789,0.25400000,210.00000000,53.34000000,1688480719274,True,True
18210790,0.25400000,32.40000000,8.22960000,1688480719274,True,True
18210791,0.25400000,26.60000000,6.75640000,1688480719278,True,True
18210792,0.25400000,93.60000000,23.77440000,1688480719278,True,True
18210793,0.25390000,128.90000000,32.72771000,1688480726438,True,True
18210794,0.25390000,59.00000000,14.98010000,1688480739268,True,True
18210795,0.25390000,92.30000000,23.43497000,1688480739268,True,True
18210796,0.25380000,170.00000000,43.14600000,1688480739278,True,True
18210797,0.25380000,205.70000000,52.20666000,1688480739278,True,True
18210798,0.25390000,146.50000000,37.19635000,1688480739585,False,True
18210799,0.25400000,59.10000000,15.01140000,1688480766725,False,True
18210800,0.25400000,170.00000000,43.18000000,1688480766725,False,True
18210801,0.25400000,224.30000000,56.97220000,1688480766725,False,True
18210802,0.25390000,43.30000000,10.99387000,1688480797668,True,True
18210803,0.25420000,53.50000000,13.59970000,1688480803607,False,True
18210804,0.25420000,51.00000000,12.96420000,1688480803607,False,True
18210805,0.25420000,446.80000000,113.57656000,1688480803607,False,True
18210806,0.25430000,59.00000000,15.00370000,1688480806526,False,True
18210807,0.25430000,129.70000000,32.98271000,1688480806526,False,True
18210808,0.25440000,58.90000000,14.98416000,1688480807277,False,True
18210809,0.25450000,45.40000000,11.55430000,1688480807277,False,True
18210810,0.25410000,64.80000000,16.46568000,1688480813994,True,True
18210811,0.25410000,849.30000000,215.80713000,1688480813994,True,True
18210812,0.25410000,348.50000000,88.55385000,1688480813994,True,True
18210813,0.25410000,200.00000000,50.82000000,1688480813994,True,True
18210814,0.25420000,393.20000000,99.95144000,1688480826347,False,True
18210815,0.25420000,853.20000000,216.88344000,1688480842946,True,True
18210816,0.25420000,786.40000000,199.90288000,1688480842946,True,True
18210817,0.25420000,2529.10000000,642.89722000,1688480842946,True,True
18210818,0.25420000,1294.60000000,329.08732000,1688480842946,True,True
18210819,0.25420000,200.00000000,50.84000000,1688480842946,True,True
18210820,0.25420000,182.00000000,46.26440000,1688480842978,False,True
18210821,0.25420000,464.20000000,117.99964000,1688480854795,False,True
18210822,0.25440000,59.00000000,15.00960000,1688480863311,False,True
18210823,0.25440000,136.90000000,34.82736000,1688480863311,False,True
18210824,0.25440000,154.00000000,39.17760000,1688480863311,False,True
18210825,0.25440000,1182.20000000,300.75168000,1688480865307,True,True
18210826,0.25440000,0.10000000,0.02544000,1688480865441,True,True
18210827,0.25430000,51.90000000,13.19817000,1688480883446,True,True
18210828,0.25440000,1389.00000000,353.36160000,1688480883731,False,True
18210829,0.25440000,838.40000000,213.28896000,1688480883731,False,True
18210830,0.25440000,1636.80000000,416.40192000,1688480883731,False,True
18210831,0.25440000,200.00000000,50.88000000,1688480883731,False,True
18210832,0.25440000,351.60000000,89.44704000,1688480883733,True,True
18210833,0.25440000,1480.40000000,376.61376000,1688480883733,True,True
18210834,0.25440000,250.10000000,63.62544000,1688480987944,True,True
18210835,0.25430000,162.00000000,41.19660000,1688481005727,True,True
18210836,0.25420000,58.90000000,14.97238000,1688481008937,True,True
18210837,0.25420000,99.40000000,25.26748000,1688481008937,True,True
18210838,0.25410000,447.40000000,113.68434000,1688481008937,True,True
18210839,0.25410000,127.20000000,32.32152000,1688481008937,True,True
18210840,0.25410000,213.70000000,54.30117000,1688481008937,True,True
18210841,0.25410000,170.00000000,43.19700000,1688481008937,True,True
18210842,0.25410000,33.40000000,8.48694000,1688481008937,True,True
18210843,0.25420000,59.00000000,14.99780000,1688481015385,False,True
18210844,0.25420000,170.00000000,43.21400000,1688481015385,False,True
18210845,0.25430000,75.00000000,19.07250000,1688481017987,False,True
18210846,0.25430000,98.20000000,24.97226000,1688481017987,False,True
18210847,0.25430000,58.90000000,14.97827000,1688481017987,False,True
18210848,0.25430000,229.50000000,58.36185000,1688481017987,False,True
18210849,0.25430000,349.90000000,88.97957000,1688481031193,True,True
18210850,0.25430000,229.10000000,58.26013000,1688481031198,True,True
18210851,0.25410000,394.10000000,100.14081000,1688481044602,True,True
18210852,0.25410000,229.40000000,58.29054000,1688481044602,True,True
18210853,0.25410000,58.90000000,14.96649000,1688481073090,True,True
18210854,0.25410000,171.10000000,43.47651000,1688481073090,True,True
18210855,0.25400000,114.10000000,28.98140000,1688481075343,True,True
18210856,0.25400000,170.00000000,43.18000000,1688481075343,True,True
18210857,0.25400000,59.00000000,14.98600000,1688481075343,True,True
18210858,0.25380000,591.00000000,149.99580000,1688481113033,True,True
18210859,0.25380000,59.00000000,14.97420000,1688481113033,True,True
18210860,0.25380000,81.20000000,20.60856000,1688481113033,True,True
18210861,0.25380000,764.30000000,193.97934000,1688481113033,True,True
18210862,0.25380000,548.90000000,139.31082000,1688481113038,True,True
18210863,0.25380000,78.00000000,19.79640000,1688481117489,False,True
18210864,0.25390000,78.90000000,20.03271000,1688481160695,False,True
18210865,0.25390000,79.10000000,20.08349000,1688481165584,False,True
18210866,0.25400000,79.00000000,20.06600000,1688481181892,False,True
18210867,0.25400000,368.20000000,93.52280000,1688481182336,False,True
18210868,0.25410000,59.10000000,15.01731000,1688481187264,False,True
18210869,0.25410000,19.90000000,5.05659000,1688481187264,False,True
18210870,0.25410000,59.00000000,14.99190000,1688481191256,False,True
18210871,0.25410000,71.00000000,18.04110000,1688481191256,False,True
18210872,0.25410000,79.00000000,20.07390000,1688481195007,False,True
18210873,0.25400000,393.70000000,99.99980000,1688481195460,True,True
18210874,0.25390000,95.60000000,24.27284000,1688481218415,True,True
18210875,0.25400000,82.80000000,21.03120000,1688481235027,False,True
18210876,0.25420000,59.00000000,14.99780000,1688481242849,False,True
18210877,0.25420000,71.60000000,18.20072000,1688481242849,False,True
18210878,0.25420000,122.10000000,31.03782000,1688481242849,False,True
18210879,0.25400000,58.90000000,14.96060000,1688481247067,True,True
18210880,0.25400000,107.30000000,27.25420000,1688481262747,True,True
18210881,0.25400000,60.80000000,15.44320000,1688481262757,True,True
18210882,0.25400000,223.70000000,56.81980000,1688481279363,False,True
18210883,0.25390000,137.80000000,34.98742000,1688481316967,True,True
18210884,0.25390000,59.00000000,14.98010000,1688481316967,True,True
18210885,0.25390000,165.80000000,42.09662000,1688481316967,True,True
18210886,0.25390000,72.00000000,18.28080000,1688481316967,True,True
18210887,0.25390000,804.90000000,204.36411000,1688481316967,True,True
18210888,0.25380000,449.10000000,113.98158000,1688481329678,True,True
18210889,0.25380000,356.80000000,90.55584000,1688481329681,True,True
18210890,0.25380000,94.90000000,24.08562000,1688481352958,True,True
18210891,0.25370000,59.00000000,14.96830000,1688481362168,True,True
18210892,0.25370000,31.00000000,7.86470000,1688481362168,True,True
18210893,0.25370000,106.80000000,27.09516000,1688481362213,True,True
18210894,0.25370000,115.50000000,29.30235000,1688481362213,True,True
18210895,0.25360000,447.20000000,113.40992000,1688481362213,True,True
18210896,0.25360000,48.50000000,12.29960000,1688481362213,True,True
18210897,0.25360000,142.00000000,36.01120000,1688481362213,True,True
18210898,0.25360000,170.00000000,43.11200000,1688481362213,True,True
18210899,0.25350000,447.10000000,113.33985000,1688481362213,True,True
18210900,0.25350000,813.30000000,206.17155000,1688481362213,True,True
18210901,0.25350000,939.10000000,238.06185000,1688481362217,True,True
18210902,0.25350000,986.10000000,249.97635000,1688481362217,True,True
18210903,0.25350000,76.90000000,19.49415000,1688481362217,True,True
18210904,0.25350000,909.20000000,230.48220000,1688481362220,True,True
18210905,0.25350000,99.10000000,25.12185000,1688481362220,True,True
18210906,0.25350000,210.00000000,53.23500000,1688481362265,True,True
18210907,0.25330000,269.60000000,68.28968000,1688481365233,True,True
18210908,0.25330000,170.00000000,43.06100000,1688481366435,True,True
18210909,0.25330000,210.00000000,53.19300000,1688481366435,True,True
18210910,0.25320000,197.40000000,49.98168000,1688481372418,True,True
18210911,0.25320000,1002.20000000,253.75704000,1688481372418,True,True
18210912,0.25320000,101.40000000,25.67448000,1688481379336,False,True
18210913,0.25320000,95.60000000,24.20592000,1688481379336,False,True
18210914,0.25310000,134.10000000,33.94071000,1688481407740,True,True
18210915,0.25310000,59.20000000,14.98352000,1688481407740,True,True
18210916,0.25310000,939.00000000,237.66090000,1688481407740,True,True
18210917,0.25300000,40.40000000,10.22120000,1688481407742,True,True
18210918,0.25300000,1185.70000000,299.98210000,1688481407742,True,True
18210919,0.25300000,131.40000000,33.24420000,1688481407742,True,True
18210920,0.25300000,210.00000000,53.13000000,1688481407742,True,True
18210921,0.25300000,250.70000000,63.42710000,1688481407742,True,True
18210922,0.25300000,170.00000000,43.01000000,1688481407742,True,True
18210923,0.25300000,1174.50000000,297.14850000,1688481407742,True,True
18210924,0.25300000,198.00000000,50.09400000,1688481407924,False,True
18210925,0.25290000,125.60000000,31.76424000,1688481408473,True,True
18210926,0.25290000,59.30000000,14.99697000,1688481410399,False,True
18210927,0.25290000,449.00000000,113.55210000,1688481410399,False,True
18210928,0.25290000,0.10000000,0.02529000,1688481410594,False,True
18210929,0.25280000,89.00000000,22.49920000,1688481410726,True,True
18210930,0.25280000,141.60000000,35.79648000,1688481410726,True,True
18210931,0.25300000,170.00000000,43.01000000,1688481413997,False,True
18210932,0.25300000,98.70000000,24.97110000,1688481413997,False,True
18210933,0.25300000,59.30000000,15.00290000,1688481414131,False,True
18210934,0.25300000,217.70000000,55.07810000,1688481414131,False,True
18210935,0.25320000,79.20000000,20.05344000,1688481414231,False,True
18210936,0.25320000,79.90000000,20.23068000,1688481416468,False,True
18210937,0.25310000,825.50000000,208.93405000,1688481424675,True,True
18210938,0.25310000,54.50000000,13.79395000,1688481424675,True,True
18210939,0.25320000,499.00000000,126.34680000,1688481432168,False,True
